3 1 0 1 1 0 0 0 2 3 1 0 0 1 3 0 2 0 2 1 1 0 0 0 2 3 0 0 1 1 0 0 3 1 1 1 2 2 2 3 0 3 1 3 2 1 3 1 3 1 0 2 0 0 3 1 1 3 3 2 3 3 0 0 0 0 1 3 2 2 3 1 0 0 3 3 2 0 2 2 0 0 1 0 3 3 3 2 2 1 3 2 0 0 2 1 0 1 3 1 3 1 3 1 3 0 2 1 0 2 3 0 1 1 2 1 2 3 2 1 0 0 0 3 1 2 2 1 3 2 1 0 0 1 2 3 2 3 2 1 2 1 1 1 2 3 1 3 0 1 2 3 0 2 3 0 1 0 3 2 1 1 1 3 1 2 2 0 3 2 2 3 3 1 0 1 1 2 1 3 0 0 3 2 0 2 1 2 1 0 3 3 2 3 3 0 3 0 1 2 2 3 0 0 1 3 0 2 1 0 1 3 3 3 3 1 2 0 0 2 3 3 3 3 1 0 2 3 3 1 1 3 1 3 3 1 2 2 3 2 0 3 0 1 1 0 2 1 3 0 0 1 0 2 2 3 0.535534278 2
1 2 3 0 2 2 0 3 2 1 2 3 2 3 0 1 2 0 3 1 3 2 3 2 1 0 2 0 1 3 3 1 0 3 3 2 3 0 1 1 1 3 2 2 1 2 3 1 2 3 3 0 1 1 3 1 0 3 0 2 0 3 3 0 3 1 0 3 2 2 1 3 3 3 0 0 1 1 0 0 2 0 2 2 3 3 0 3 1 1 2 2 1 1 1 0 3 0 3 0 0 2 2 0 0 1 0 0 0 0 0 1 0 1 2 0 0 3 0 0 3 2 3 1 1 1 2 3 0 2 1 0 0 0 2 1 2 0 0 2 3 2 2 1 2 3 3 2 1 0 0 2 0 0 0 1 2 3 2 0 3 2 3 2 1 0 1 0 3 3 3 2 0 3 0 0 0 1 0 1 2 0 2 0 0 2 3 3 0 0 0 2 1 2 3 1 1 2 2 0 0 3 3 3 0 1 2 2 0 1 3 2 3 2 3 2 2 1 3 1 1 1 0 1 1 0 3 0 1 2 0 1 1 1 2 2 2 3 0 1 3 0 0 0 0 2 0 2 3 0 0 2 1 1 1 0 0.383480143 2
1 0 0 1 2 0 1 3 1 2 0 1 2 0 1 1 2 1 0 1 3 3 2 1 3 2 1 0 3 1 3 2 0 1 3 2 0 0 0 3 3 0 3 1 1 0 1 1 2 1 1 3 0 0 3 2 1 2 1 1 1 1 2 1 3 1 0 0 0 2 0 1 3 2 3 1 1 3 0 0 1 1 1 2 2 2 2 0 2 1 2 1 2 3 3 0 3 0 1 3 0 0 2 3 0 2 0 1 3 1 0 1 2 0 3 0 3 0 3 2 2 0 1 2 0 1 2 2 1 1 2 0 1 1 2 1 0 2 0 2 0 3 0 3 0 2 3 3 1 0 3 0 0 3 1 0 1 3 1 2 3 0 2 3 0 0 0 0 0 1 3 1 2 0 3 2 2 0 0 0 2 3 2 1 2 2 1 1 1 3 2 3 1 1 1 2 2 2 0 3 3 1 1 3 2 1 2 3 1 3 3 3 0 3 2 3 0 2 1 1 2 0 0 2 2 3 1 0 0 1 2 0 0 2 1 0 0 0 3 3 3 2 1 0 0 2 0 1 1 3 3 3 3 2 3 0 0.3001694385 2
0 2 3 3 1 0 3 2 2 2 1 3 3 3 2 0 1 3 3 3 0 1 2 1 3 0 3 0 1 2 3 1 0 1 0 1 2 2 0 1 2 0 3 2 2 3 3 3 0 3 3 2 3 1 1 0 1 2 3 1 3 3 2 0 1 3 0 3 3 0 0 1 2 1 0 1 1 2 1 3 3 2 0 0 1 0 0 0 3 1 2 0 3 3 2 3 2 0 0 1 0 3 1 3 0 1 1 0 1 0 0 0 0 0 0 3 3 1 1 0 0 0 2 3 0 3 3 0 3 2 3 3 3 0 2 2 1 2 1 1 0 3 3 0 2 1 0 0 0 1 1 2 1 2 1 1 0 2 2 2 2 1 1 3 0 3 3 2 2 2 3 0 2 0 2 1 3 0 2 1 0 3 2 0 3 2 1 0 2 3 1 0 2 2 0 0 0 1 0 0 2 3 1 3 0 1 0 1 0 1 1 3 0 0 3 1 1 0 1 1 1 2 3 0 0 3 0 0 0 1 1 1 1 3 2 0 3 0 3 3 1 0 2 3 0 0 0 2 0 0 1 0 0 0 3 1 0.2863932155 2
1 3 1 1 1 0 1 1 2 0 1 1 3 0 3 1 1 0 2 3 3 0 1 2 1 1 2 0 0 3 0 2 3 1 3 0 0 3 3 2 0 0 3 2 2 0 3 1 1 2 2 3 0 1 2 3 3 1 3 1 2 2 1 2 0 0 2 2 0 1 1 2 0 0 1 1 3 2 2 0 1 0 3 2 3 0 3 2 2 2 1 0 2 0 1 3 1 0 3 0 0 3 0 3 3 3 0 2 3 0 3 2 3 2 0 3 0 3 3 3 0 2 0 3 3 0 1 2 0 3 3 2 0 0 2 0 3 1 1 1 2 3 2 2 2 3 1 1 0 1 1 3 3 3 3 2 0 3 1 1 0 0 2 2 3 2 2 3 2 2 0 0 1 2 0 3 0 0 0 1 3 0 2 0 1 0 3 1 3 3 2 2 0 0 2 2 1 0 0 2 1 2 0 3 2 0 0 2 1 0 3 0 3 0 3 3 0 3 1 1 0 2 2 1 1 0 0 3 2 0 0 1 1 2 1 2 1 2 3 3 0 1 0 0 3 2 0 1 0 0 2 0 3 2 1 1 0.3111140336 2
3 1 0 1 0 2 2 0 0 1 2 2 1 0 1 0 2 3 3 2 1 0 0 0 0 0 1 3 2 3 2 2 1 1 0 1 2 3 0 0 0 3 3 2 1 0 1 0 3 0 1 1 2 1 2 1 0 3 3 1 1 2 1 0 1 0 3 3 1 0 3 1 0 3 3 1 3 1 0 3 0 0 1 2 0 2 0 2 1 3 2 1 1 2 2 3 1 0 3 0 1 1 2 2 3 2 0 0 2 2 3 2 3 1 2 1 3 0 3 2 2 3 0 0 2 0 3 3 1 3 2 1 2 3 1 2 2 2 3 3 0 2 0 0 1 2 3 3 3 1 0 2 1 0 1 0 1 1 1 3 1 1 3 1 0 1 2 1 0 3 2 3 1 1 3 3 3 3 1 0 2 3 3 2 3 1 2 3 2 0 0 3 3 3 2 0 0 3 2 3 2 3 0 1 3 1 3 2 1 3 1 2 0 1 1 2 3 0 1 2 2 0 0 0 0 3 2 2 1 1 3 1 3 1 3 2 1 0 2 0 1 2 2 0 2 3 3 2 3 3 3 2 1 3 2 0 0.4665340638 2
2 0 1 1 3 0 2 2 1 0 1 2 0 1 1 3 3 0 2 2 1 2 1 1 3 3 3 0 0 3 2 2 0 1 1 1 0 2 1 3 3 1 1 2 2 3 2 2 3 3 3 1 0 3 3 2 1 1 3 3 2 1 3 0 1 2 0 2 3 0 0 2 0 3 3 3 0 1 0 2 1 3 0 1 0 3 3 2 0 3 2 3 2 0 2 1 3 0 3 0 1 3 2 1 0 2 3 0 2 0 2 3 2 0 1 0 1 0 3 0 2 3 0 1 1 1 2 1 0 3 2 1 3 0 0 0 2 3 3 0 2 1 3 2 1 3 2 2 3 3 3 0 2 2 2 1 0 2 2 2 3 3 0 3 3 1 1 1 1 2 2 3 3 3 1 0 0 0 3 3 0 3 3 0 3 2 1 2 2 1 2 3 2 0 1 1 3 3 2 0 0 1 3 2 1 2 3 1 1 1 3 0 0 0 3 3 0 2 1 0 2 0 1 1 1 3 1 3 0 3 3 0 3 0 2 1 0 2 0 0 3 0 2 0 3 0 2 1 3 1 0 3 3 0 0 0 0.5414875321 2
1 2 3 1 0 1 2 0 1 2 2 1 0 0 0 3 0 1 1 3 1 0 1 3 0 2 0 1 0 3 0 0 3 1 0 1 0 3 1 3 3 3 3 3 2 0 1 1 1 2 2 3 1 3 3 3 1 2 3 2 1 0 0 0 2 2 3 3 2 0 0 1 1 2 3 1 0 0 0 1 0 2 1 2 3 0 3 2 1 0 3 3 2 2 2 0 2 1 1 1 3 3 0 2 0 2 1 1 0 2 1 0 0 2 3 0 2 1 2 3 2 3 3 1 2 1 2 2 0 0 1 3 1 2 3 1 3 0 2 3 3 0 0 0 0 2 2 3 3 0 3 3 0 3 3 2 2 1 0 2 1 3 1 3 2 1 0 3 0 1 1 1 1 2 3 3 3 3 3 1 2 2 3 3 0 3 3 1 1 3 3 0 2 2 3 1 3 3 1 3 3 3 3 1 0 3 2 3 3 1 1 0 3 1 1 3 1 2 0 0 0 0 1 2 2 0 1 3 3 0 1 3 1 2 3 0 3 3 3 1 3 0 2 3 1 1 2 0 1 3 2 0 1 3 2 0 0.3266106401 2
0 1 1 3 1 3 3 1 3 2 3 0 1 3 0 1 0 3 3 0 2 3 1 3 2 0 2 0 3 1 1 3 1 0 0 1 3 0 1 3 0 2 2 3 0 0 3 3 2 2 1 0 3 0 1 1 3 1 1 1 2 0 0 0 0 3 2 2 0 1 0 0 3 0 1 1 2 3 2 1 3 0 3 3 1 3 1 2 1 2 0 2 0 1 3 0 0 3 1 1 0 0 1 0 3 1 0 2 0 0 1 3 3 0 2 1 0 0 1 0 3 3 0 3 3 1 0 3 3 3 1 1 1 3 1 1 1 1 0 2 0 3 2 3 1 2 3 2 3 3 3 1 2 0 0 0 2 2 2 0 1 2 1 2 0 1 3 3 3 2 2 0 0 2 0 1 0 0 0 0 3 2 1 2 2 2 2 1 1 3 2 1 2 2 3 3 0 0 3 2 3 1 0 3 1 2 1 0 1 2 1 1 3 2 2 2 0 0 2 0 2 1 1 0 1 2 2 0 3 2 3 2 0 1 2 0 2 3 2 3 1 3 1 2 1 2 0 2 1 3 1 1 2 3 2 2 0.5627347696 2
2 1 2 3 3 2 3 0 0 0 3 2 2 3 1 1 2 3 0 2 2 1 3 0 2 2 2 0 1 1 0 3 1 1 1 2 1 2 3 1 3 0 1 1 3 1 0 1 2 3 2 0 1 0 2 3 3 1 0 1 0 2 3 2 0 2 3 2 2 3 0 2 0 0 2 2 3 0 2 1 0 3 2 3 3 2 0 0 0 3 3 2 2 2 1 0 3 3 0 3 2 0 2 3 1 3 2 1 0 0 2 1 2 3 1 0 3 0 3 1 1 1 3 3 1 3 0 0 2 3 2 3 2 1 0 2 2 1 1 1 2 3 0 1 0 2 0 0 0 2 1 1 3 0 0 2 0 2 2 1 1 3 1 2 0 2 1 3 1 2 2 3 0 1 0 0 3 3 0 2 2 2 0 2 1 1 2 2 0 2 1 2 0 0 0 2 3 3 0 1 2 3 1 1 2 0 3 2 0 3 1 2 1 0 1 3 2 0 1 1 3 0 0 0 0 2 2 3 2 1 1 2 1 1 3 2 3 1 2 3 2 2 1 3 3 1 2 2 3 3 1 1 3 3 2 0 0.4796218714 2
1 1 3 0 0 3 1 0 2 1 3 1 3 0 3 3 0 3 2 0 0 1 0 3 2 2 0 1 0 3 1 2 0 1 2 3 2 1 2 3 2 1 2 2 3 0 3 0 3 1 1 1 2 2 2 0 1 0 3 3 1 0 3 1 1 1 1 3 1 0 3 0 0 2 2 1 2 2 3 2 1 2 1 1 0 0 3 0 2 2 3 2 3 1 3 0 1 2 3 0 1 0 3 2 2 2 1 0 1 1 2 2 3 2 2 0 3 0 1 1 1 2 3 3 2 2 3 0 0 1 3 3 2 0 2 1 1 1 1 3 2 2 1 1 1 0 2 0 1 3 0 3 2 3 2 1 3 3 1 3 1 3 1 3 0 0 2 1 1 1 0 3 2 1 2 0 1 2 3 1 2 1 2 2 2 1 2 0 3 0 3 1 0 0 0 0 3 1 3 0 1 2 1 3 0 3 2 1 3 1 2 3 0 1 0 0 1 1 3 0 2 1 0 0 2 2 0 2 1 1 0 0 2 1 3 1 1 2 1 2 1 0 3 0 1 2 0 0 2 0 0 0 3 0 1 0 0.3239683731 2
3 2 3 0 3 0 0 2 1 1 0 1 3 1 0 1 2 1 2 2 0 0 0 1 2 3 3 1 2 0 3 0 0 1 3 2 2 2 3 2 2 3 0 3 0 0 2 2 1 2 2 0 1 0 3 2 1 0 0 3 1 0 1 2 3 2 1 0 2 3 3 0 2 3 1 3 1 2 2 3 1 0 2 0 1 0 3 0 2 1 2 3 2 2 0 2 1 1 1 1 3 2 3 1 2 1 3 0 0 1 0 3 0 3 1 3 1 2 2 1 0 1 0 3 3 2 0 1 3 0 3 2 0 2 0 1 0 0 1 3 0 3 0 3 3 0 2 2 0 1 3 1 2 1 0 0 0 0 3 2 3 0 0 3 3 2 0 2 2 2 2 1 3 3 1 0 1 1 2 1 2 3 3 0 3 0 2 1 3 2 2 0 1 1 0 2 2 3 0 0 1 2 0 0 3 1 2 2 1 2 0 1 2 2 2 0 3 1 1 1 2 0 2 2 3 3 0 0 3 2 2 1 3 1 1 3 2 3 0 3 2 0 3 2 1 1 1 2 1 2 1 2 0 0 3 2 0.4003695661 2
1 0 2 0 0 3 0 2 2 0 0 3 1 3 2 0 1 2 1 1 2 1 2 1 3 0 3 2 1 2 1 3 2 0 0 1 3 0 2 2 1 3 2 0 0 1 0 3 3 1 3 3 3 1 0 2 3 2 3 3 1 1 3 1 3 3 2 3 0 0 1 0 2 0 0 0 3 1 3 1 2 2 1 0 1 1 2 0 3 0 0 1 3 0 1 3 3 2 2 3 0 3 3 1 2 3 0 2 1 0 2 3 0 2 0 0 3 1 1 1 1 0 3 0 2 0 2 3 2 0 1 0 2 0 2 0 1 3 3 2 0 2 1 0 0 2 2 1 2 3 0 3 0 3 2 1 3 3 2 0 0 0 1 2 3 2 0 0 2 3 0 2 2 3 0 2 2 3 1 3 0 0 1 0 0 3 0 0 0 2 1 3 0 1 1 2 3 2 3 2 3 2 1 2 3 2 3 2 0 1 0 2 0 3 1 0 3 3 1 2 2 2 1 1 3 0 3 2 2 1 2 0 0 1 2 2 2 1 0 3 0 1 3 0 1 3 0 1 0 1 0 1 2 1 2 1 0.5153285025 2
2 0 2 3 0 1 1 1 3 0 3 2 3 0 3 3 1 3 0 2 3 2 0 2 3 1 2 1 3 3 1 0 2 0 1 3 0 3 3 3 0 2 3 3 2 0 2 1 3 0 1 2 0 2 0 2 3 0 2 1 1 1 3 3 2 0 3 3 3 0 3 2 2 3 3 2 0 2 1 0 0 0 1 0 2 2 2 0 3 2 3 1 2 0 2 3 0 1 2 3 2 0 0 3 1 2 3 1 1 3 1 1 2 1 2 1 2 2 3 1 0 3 3 1 2 3 2 2 1 0 2 3 0 1 3 2 1 2 2 2 2 2 2 1 0 3 2 0 2 0 1 1 1 2 1 1 3 1 0 2 2 1 3 0 3 1 0 2 1 0 1 0 2 2 2 2 2 1 2 2 0 2 2 2 0 0 2 0 3 0 0 2 3 2 3 2 0 2 2 0 2 2 1 3 0 1 2 1 0 2 2 1 1 1 3 2 0 3 1 0 2 3 2 1 1 0 1 3 2 1 3 0 2 2 2 3 3 2 2 0 2 1 3 1 2 0 0 1 0 2 0 0 1 0 1 0 0.3405484032 2
1 0 1 2 1 1 1 3 1 0 3 0 2 2 0 2 2 2 3 2 1 0 1 1 1 2 2 2 3 1 2 0 0 1 2 1 2 2 2 3 0 2 3 3 3 3 1 0 2 2 1 3 1 2 3 3 3 2 3 3 1 2 2 2 3 3 0 1 1 3 0 0 0 0 2 2 1 2 1 0 0 3 3 0 3 3 0 0 2 2 3 1 1 3 3 3 3 1 0 0 0 1 2 0 1 0 0 2 1 0 0 2 1 1 2 2 1 0 1 1 1 2 3 2 3 2 2 3 1 2 3 3 2 3 1 1 1 3 3 2 1 1 2 3 2 3 3 0 3 2 0 1 0 0 0 1 2 1 0 1 3 2 2 2 2 0 0 0 1 2 0 2 0 1 0 1 0 0 3 3 1 0 1 0 2 0 0 2 2 3 2 1 3 3 3 2 3 3 1 2 1 0 1 0 1 1 0 0 3 2 2 2 0 0 0 3 3 1 2 1 1 0 3 3 1 0 1 2 0 0 1 0 0 1 2 2 3 1 2 1 2 2 3 2 3 1 1 2 0 3 0 3 3 3 0 1 0.292209286 2
1 1 1 2 2 0 0 0 2 0 3 3 3 2 1 2 0 2 0 2 1 3 3 1 3 0 2 2 1 1 2 3 1 1 0 2 3 1 2 2 1 2 3 3 2 3 3 2 0 3 0 0 3 1 0 0 1 2 1 1 1 3 1 0 0 2 1 3 0 2 2 3 0 2 1 1 0 2 2 1 1 3 1 2 3 0 0 3 0 0 3 1 2 2 3 0 0 2 3 0 1 1 3 2 1 3 0 1 3 1 0 1 3 2 3 2 0 0 3 1 2 2 2 0 3 1 2 2 0 2 3 0 3 2 1 1 1 0 0 1 3 2 1 3 2 2 3 3 2 1 1 2 1 2 3 1 2 0 1 0 2 2 2 0 2 3 3 3 3 3 0 3 2 2 2 1 0 1 3 3 2 2 2 3 2 3 2 2 2 2 3 1 2 3 1 1 0 2 1 1 0 2 1 1 1 0 2 0 3 0 3 0 3 2 0 1 3 2 3 1 0 2 1 3 2 0 3 2 1 0 0 2 1 2 3 2 1 1 2 0 3 0 2 2 0 0 1 1 2 1 0 3 1 2 3 3 0.3349960122 2
3 3 1 0 1 3 3 0 1 2 0 3 3 2 3 0 2 1 0 1 1 1 1 2 2 3 3 0 3 0 3 3 2 1 1 2 3 0 2 0 1 1 3 1 0 3 3 2 0 1 1 0 3 2 3 1 0 1 2 1 3 3 0 2 2 0 3 0 1 2 3 3 2 3 0 3 3 0 3 0 1 0 1 2 2 2 1 3 2 1 1 3 3 0 3 3 2 0 2 2 2 2 1 3 1 0 2 0 1 1 2 1 1 2 1 1 3 3 1 0 2 0 1 3 0 1 1 1 2 1 0 0 0 0 2 3 1 1 1 0 2 2 1 0 2 0 2 2 3 2 1 3 1 0 2 0 0 1 1 3 1 2 3 2 1 1 1 3 0 3 3 1 0 3 0 3 0 1 1 2 3 1 3 1 0 2 1 1 0 0 0 3 2 0 3 0 1 2 1 2 1 2 1 3 0 0 3 1 2 3 1 0 1 0 3 0 3 3 2 2 3 0 0 0 3 2 1 1 2 1 1 0 1 2 1 2 0 3 0 1 1 1 0 1 0 1 3 0 3 2 1 2 0 2 0 1 0.3078757682 2
2 2 0 1 0 0 2 1 3 2 2 1 1 0 2 1 3 1 3 2 3 2 3 3 1 3 0 1 0 3 2 1 1 1 0 2 1 3 2 0 0 2 2 1 3 3 0 1 0 2 3 3 2 2 3 1 1 1 0 1 2 0 3 0 0 1 3 0 3 3 3 3 2 2 0 2 3 3 2 1 3 2 1 1 2 3 3 0 2 1 2 0 0 0 0 0 3 0 2 1 0 0 0 1 0 3 1 2 3 2 1 0 1 3 3 3 2 1 1 1 2 2 2 3 0 2 0 2 2 2 0 3 1 0 3 1 1 0 3 3 1 3 3 1 0 3 0 1 0 2 3 3 2 2 2 1 2 0 0 2 3 3 1 0 3 0 2 2 2 2 3 1 1 1 1 2 2 0 1 1 3 0 0 0 0 3 2 1 3 2 3 2 3 2 0 3 3 2 1 1 3 2 0 0 2 2 2 0 0 1 2 2 1 3 1 2 3 3 0 2 1 2 2 0 3 2 1 3 1 0 1 3 0 0 3 3 1 1 1 3 1 1 3 0 0 1 2 2 2 0 2 1 1 2 3 3 0.7442722357 2
2 3 3 2 0 2 2 0 0 2 2 3 2 1 2 2 0 0 1 1 3 0 3 1 3 2 3 2 2 1 2 3 2 1 1 3 2 1 0 2 1 1 3 2 2 0 3 0 1 3 1 0 0 1 1 1 2 1 1 2 3 0 1 2 1 1 1 2 2 1 3 2 0 0 3 3 3 0 0 1 1 1 2 1 0 0 0 1 2 0 1 2 1 1 1 0 3 3 1 0 1 1 2 2 2 1 1 2 3 0 3 1 2 2 2 2 0 2 1 0 1 0 3 2 1 1 1 0 0 3 1 2 3 0 1 3 2 3 3 2 3 1 1 2 1 0 1 3 3 0 0 3 1 3 3 1 1 3 3 2 0 0 2 1 0 1 1 3 0 1 2 1 1 1 1 3 0 1 1 1 0 1 1 0 1 3 0 2 1 3 1 3 2 2 0 0 2 2 3 1 0 0 1 2 1 0 3 0 1 0 0 1 0 1 2 1 2 0 1 2 1 2 0 2 0 0 3 1 0 3 3 1 2 3 1 1 3 2 0 3 2 2 0 1 0 1 2 0 2 0 1 1 2 0 2 3 0.4437415059 2
1 0 2 1 2 1 3 1 2 2 2 2 0 1 2 3 1 0 1 0 2 2 0 2 3 0 1 2 2 1 0 1 2 0 3 2 1 0 2 2 0 0 1 3 2 2 2 0 1 1 0 2 3 3 2 0 3 0 2 3 1 3 3 1 2 1 0 3 0 3 2 3 3 3 1 2 3 0 2 2 2 3 2 3 3 3 1 3 1 0 3 2 0 3 0 2 1 2 2 0 1 3 3 2 3 1 3 3 1 3 2 1 2 1 2 2 1 1 2 1 3 3 1 2 2 0 0 2 3 1 3 3 2 0 2 1 1 1 3 2 2 0 2 2 3 3 2 1 2 2 3 0 1 0 0 0 3 3 2 0 2 3 0 1 0 2 2 3 0 0 1 3 1 2 3 1 1 2 3 2 0 0 2 1 1 0 1 3 1 1 2 2 1 3 1 0 2 0 0 2 2 0 3 0 3 0 2 0 2 3 0 1 2 0 2 1 3 0 3 0 3 3 2 2 0 2 3 1 3 1 3 0 2 1 0 2 3 1 1 1 2 2 1 3 1 2 1 0 3 1 3 2 0 3 3 3 0.2948951046 2
0 3 2 2 1 2 1 0 1 1 1 1 2 0 3 1 3 0 0 0 0 3 0 2 0 1 1 3 0 0 2 1 3 0 3 3 3 1 3 2 2 1 0 3 2 0 3 1 3 2 0 3 2 0 3 2 3 2 1 1 1 2 0 0 2 2 0 1 0 3 0 0 1 0 2 2 3 3 3 1 1 3 0 0 0 1 2 0 1 2 2 2 3 3 3 2 3 0 0 1 0 0 3 0 1 1 0 0 0 1 1 3 2 2 0 0 1 2 2 0 1 1 1 2 0 0 1 0 3 1 3 1 2 0 0 3 1 2 2 2 0 1 3 2 0 2 1 2 0 1 3 2 1 0 1 0 3 3 2 2 1 1 1 3 3 1 2 3 0 1 2 1 1 0 0 3 1 3 1 2 2 1 1 3 1 1 1 2 3 2 3 1 3 1 0 3 2 3 3 0 3 1 1 0 2 1 3 0 3 1 1 0 1 3 2 0 2 2 1 2 3 3 3 3 0 2 1 2 2 2 1 2 3 3 0 2 3 3 3 1 2 0 0 2 0 0 1 3 1 3 3 3 3 0 3 3 0.4954471504 2
0 1 1 1 3 0 2 2 1 0 1 3 3 3 1 2 0 3 2 1 2 3 3 0 0 1 3 0 2 0 3 2 2 3 3 1 2 3 1 3 2 2 0 2 1 0 2 1 1 1 1 0 2 3 1 1 3 0 2 3 1 2 2 1 3 0 2 0 0 1 3 3 1 0 3 2 0 1 0 1 2 3 0 1 2 3 3 0 2 1 3 1 2 2 0 3 3 0 3 0 3 1 3 1 3 0 1 1 1 2 1 0 1 0 0 2 1 2 1 1 2 3 2 1 2 0 2 0 0 0 2 0 0 2 3 3 2 2 1 1 0 0 1 2 2 0 1 1 1 3 2 0 1 2 2 3 3 2 0 1 2 2 0 2 1 0 3 3 3 1 1 1 0 2 3 2 3 1 2 2 1 2 0 0 1 1 2 0 1 2 3 0 1 1 3 3 2 0 0 2 2 2 3 1 0 2 2 2 0 1 1 2 3 0 2 3 2 3 3 2 3 1 0 2 2 0 0 3 1 3 2 3 1 2 2 2 3 0 0 3 1 3 2 3 1 3 3 1 3 3 3 2 0 2 0 2 0.2902569864 2
3 3 3 2 3 2 2 0 3 2 2 1 3 3 1 1 3 2 2 1 3 0 1 1 2 2 1 3 1 0 0 0 1 2 1 1 2 3 0 1 3 2 1 2 2 0 3 2 1 2 0 3 1 1 0 2 0 0 3 1 1 0 2 0 0 3 1 0 2 3 0 1 2 0 3 1 3 3 0 2 0 0 3 3 0 3 1 1 1 0 1 1 2 2 0 3 2 1 0 1 3 0 2 1 2 2 3 3 0 3 3 1 2 2 1 2 0 0 3 0 3 3 1 2 1 2 3 3 2 1 3 3 3 1 2 0 1 2 2 0 3 0 3 1 3 0 1 0 3 3 2 3 0 0 3 3 0 1 1 3 3 3 1 3 3 3 1 1 1 0 3 2 2 3 2 0 0 3 0 1 3 0 3 1 1 1 3 0 1 2 1 2 3 3 2 1 2 3 2 1 2 2 2 1 2 2 2 1 0 3 0 3 1 1 3 0 2 1 3 0 1 2 2 1 2 0 0 3 0 0 0 2 1 3 0 2 3 0 3 1 0 1 0 1 3 0 2 3 2 3 0 0 2 0 0 3 0.7229352559 2
1 1 1 0 1 2 1 0 2 0 0 1 2 3 2 1 3 2 2 3 1 1 2 2 2 1 2 0 1 1 2 0 0 2 0 1 0 0 0 0 3 2 1 2 2 2 1 1 0 1 2 0 1 1 1 2 0 2 2 1 2 1 2 0 1 1 1 3 0 2 0 3 3 1 2 1 3 2 2 2 0 3 0 1 3 0 3 2 3 3 2 3 2 1 3 3 3 1 3 2 3 1 0 2 1 2 1 3 1 2 3 0 0 0 2 3 0 2 1 2 2 2 0 1 2 2 3 0 1 0 1 2 3 3 2 2 0 1 2 2 3 0 2 0 0 0 0 2 3 2 0 3 2 2 2 3 0 2 0 0 0 3 0 3 0 3 1 3 0 2 3 1 0 1 3 0 2 2 2 0 2 3 1 3 3 3 2 0 3 0 1 0 1 3 3 3 0 1 3 1 1 2 1 2 0 0 1 3 2 0 0 0 3 3 0 3 3 3 0 0 2 2 0 2 0 1 3 3 1 1 3 1 2 2 2 1 2 2 1 2 0 3 3 1 2 3 2 2 2 3 0 0 3 3 2 2 0.3877652436 2
2 1 0 3 0 1 3 0 0 0 1 1 3 1 3 2 2 1 2 3 3 2 1 1 3 2 3 3 0 0 3 0 2 0 1 0 0 2 2 3 3 1 3 1 0 0 0 2 1 3 2 1 1 2 3 1 2 3 2 1 1 0 2 0 0 2 3 0 2 2 2 2 1 3 3 3 1 0 2 3 3 1 2 0 0 0 2 1 0 0 3 3 2 1 2 1 1 3 2 1 0 3 3 3 3 2 1 0 2 3 2 0 1 3 1 1 3 1 2 2 0 2 2 0 3 2 1 2 1 3 3 3 1 3 0 2 0 1 1 1 3 1 1 3 2 2 2 1 3 3 0 2 0 1 0 3 0 0 3 1 0 1 3 2 1 3 2 2 3 0 1 2 3 0 0 3 1 0 0 1 1 2 3 0 0 0 0 2 0 2 1 2 1 3 3 0 2 1 3 1 0 3 2 0 0 2 1 0 3 1 2 3 2 1 0 2 0 1 3 1 2 3 2 1 0 3 1 0 3 1 0 1 3 0 0 0 1 1 2 0 1 1 0 0 3 1 1 2 0 3 3 3 0 2 2 3 0.4062924889 2
2 1 2 3 1 3 2 0 3 0 2 3 3 3 2 3 3 0 2 2 2 1 1 3 0 1 3 1 1 3 3 0 2 0 0 0 0 1 0 2 0 2 0 3 1 1 3 1 2 3 0 0 1 1 1 0 3 2 2 0 2 1 0 0 3 2 0 0 0 1 2 1 1 3 1 1 2 0 3 1 1 2 1 0 1 3 0 0 1 2 0 3 0 3 2 0 1 0 0 3 0 1 3 1 0 3 2 1 0 1 0 3 3 0 2 0 2 0 0 0 0 1 2 2 3 0 2 0 0 2 0 3 1 3 1 1 3 1 2 1 0 3 3 2 1 3 0 3 1 2 1 1 1 3 0 2 1 3 0 2 0 1 2 2 2 2 2 1 2 0 0 1 2 0 2 2 0 1 1 0 2 2 1 1 2 0 0 3 1 0 1 0 3 3 2 2 0 0 3 1 1 2 2 2 0 0 3 0 1 2 1 1 0 1 1 0 3 0 1 0 3 2 0 0 0 3 2 0 0 2 1 3 1 0 3 2 1 1 2 0 2 0 2 0 0 1 1 3 0 3 0 1 3 1 3 1 0.3276951946 2
