2 2 1 0 3 2 0 2 2 1 3 0 2 3 2 3 2 0 3 1 1 1 0 0 1 0 2 2 0 0 3 1 1 1 0 2 3 2 2 1 1 3 1 3 1 1 2 3 1 3 3 0 0 2 3 3 3 2 2 1 1 3 1 3 0.4091647842 2
1 1 3 3 1 2 3 2 0 2 3 3 0 2 1 1 3 0 1 1 1 2 2 0 0 2 3 0 0 2 1 2 0 0 2 0 0 2 1 0 0 3 0 3 1 0 1 0 2 3 2 0 3 3 2 1 3 1 3 0 0 2 0 0 0.330997139 2
0 3 0 0 0 3 0 1 1 1 2 0 0 3 3 0 1 0 1 1 1 3 1 3 3 2 0 2 2 0 3 0 2 3 0 3 1 3 1 3 1 0 1 2 2 1 3 3 3 0 3 2 3 3 1 0 1 3 0 2 3 1 2 3 0.4627853301 2
1 2 0 3 2 3 2 2 1 2 3 0 2 0 3 2 3 2 1 0 0 3 3 0 1 0 1 3 2 3 3 0 0 2 0 1 2 1 0 3 0 0 1 0 3 3 3 3 0 1 3 2 3 2 1 1 1 2 1 2 2 0 2 2 0.379833981 2
2 0 2 1 1 3 1 2 3 1 3 1 2 3 2 0 0 3 1 3 0 2 0 2 0 1 3 0 1 3 1 1 2 1 2 1 2 2 1 3 3 1 2 0 3 3 0 0 3 1 0 3 0 2 3 1 3 3 1 0 1 3 1 0 0.3002449151 2
0 3 3 3 0 1 3 1 2 1 1 1 0 2 0 0 0 2 1 2 0 3 1 0 2 1 0 0 2 2 3 0 1 0 1 3 0 1 1 1 1 2 3 3 1 0 3 2 1 1 3 0 1 2 0 3 1 0 1 3 0 2 1 1 0.3597564272 2
2 2 1 3 2 3 2 1 1 0 0 0 0 2 2 0 3 3 0 2 0 0 0 2 2 0 3 1 2 2 0 1 1 3 0 1 2 3 0 1 2 3 1 1 1 0 2 2 2 3 1 0 3 3 3 0 2 0 3 3 0 2 0 0 0.2902843345 2
1 0 0 1 2 3 3 2 3 2 3 1 3 2 1 0 3 0 3 0 0 3 1 3 2 1 3 2 3 1 0 3 3 3 1 2 1 2 3 0 3 1 3 1 1 3 1 0 2 3 2 3 1 1 3 3 0 0 1 1 0 0 0 0 0.2817532212 2
3 0 0 2 1 0 1 2 2 2 0 1 0 0 2 2 0 3 0 0 3 1 1 0 3 2 1 2 2 2 2 1 0 3 1 3 2 2 2 2 2 2 0 0 3 3 0 0 0 3 1 2 2 3 3 3 0 0 0 2 1 0 0 2 0.3024094072 2
2 3 3 1 1 1 2 3 3 1 1 3 0 1 0 3 2 3 1 1 3 1 1 2 2 0 2 1 3 0 3 1 3 1 3 1 2 0 2 0 2 0 2 0 2 0 3 1 1 1 2 1 3 2 1 1 2 3 3 2 3 0 0 1 0.3539604037 2
0 1 3 0 0 3 1 2 0 0 3 3 3 3 2 0 3 3 0 2 2 3 2 0 2 3 1 2 3 3 2 3 0 2 3 2 1 0 2 0 2 1 2 0 2 2 2 1 2 1 3 2 2 0 0 2 2 2 1 3 3 2 0 2 0.5293928788 2
0 3 3 1 3 3 2 2 3 2 2 1 2 3 1 2 0 3 2 0 3 0 3 3 2 3 1 1 3 2 0 2 1 0 1 0 0 0 3 1 0 1 3 0 0 3 0 3 3 0 0 0 2 2 2 1 1 2 3 3 1 0 0 0 0.3496707166 2
1 2 2 0 2 3 1 0 3 2 3 2 0 3 2 2 1 3 3 3 0 2 1 1 0 3 1 3 3 2 2 1 3 0 0 3 3 0 3 2 3 3 1 3 2 2 1 0 3 1 3 1 1 0 2 0 1 3 1 2 0 1 2 0 0.3255563301 2
0 1 0 2 0 0 3 0 2 0 0 3 1 0 0 3 2 1 2 1 3 3 3 1 0 3 2 0 3 2 1 2 2 0 1 2 1 3 0 3 3 3 1 1 2 3 2 2 2 2 1 1 1 2 1 3 2 2 1 3 2 3 3 3 0.4667782661 2
2 0 0 0 0 1 0 2 2 1 3 2 0 1 3 0 2 2 2 0 1 1 1 1 2 3 1 3 2 2 0 0 0 0 1 0 3 0 2 0 0 3 2 3 1 2 0 3 2 2 0 2 3 3 0 3 1 1 1 0 2 3 2 3 0.3516237889 2
2 0 2 2 2 0 1 1 2 3 1 3 0 3 3 1 0 1 1 3 0 2 3 1 2 3 1 0 2 3 1 1 2 2 0 0 2 0 0 3 2 2 3 0 0 2 3 0 3 1 0 3 0 0 2 0 1 1 0 2 3 0 3 2 0.3171394447 2
2 3 1 2 1 3 3 1 3 3 1 2 1 2 0 1 0 1 3 3 1 1 1 0 1 3 1 0 1 1 0 2 3 3 3 3 3 0 2 3 1 0 2 0 3 1 3 2 0 3 2 1 0 0 0 1 3 3 1 2 1 0 0 3 0.3255563301 2
0 3 1 2 1 2 0 1 0 2 0 3 0 3 1 1 0 2 0 2 1 2 3 0 2 3 2 1 1 0 3 1 0 3 2 0 3 0 0 1 3 2 1 2 3 2 3 2 0 1 3 2 3 0 1 1 3 1 1 3 1 0 1 1 0.2903505128 2
3 3 3 0 3 0 2 2 2 1 3 1 3 2 1 2 0 3 1 0 0 2 1 1 2 0 1 3 1 0 0 3 1 3 2 0 0 2 0 0 2 0 2 3 0 2 3 2 3 2 1 1 2 1 0 2 3 0 3 2 2 1 1 1 0.3418020796 2
0 1 3 3 1 3 0 1 3 0 0 0 0 3 2 0 0 1 1 1 1 0 2 3 0 3 1 2 1 0 1 1 0 3 0 1 0 0 2 2 2 2 0 1 0 3 0 2 3 1 1 3 3 0 2 1 3 2 1 0 3 0 3 3 0.5003888065 2
0 3 3 3 0 3 0 1 1 1 3 1 2 2 3 3 0 0 0 3 0 2 1 0 3 3 2 0 1 0 0 1 3 0 1 1 0 2 1 3 3 1 3 2 0 3 1 1 0 0 1 3 3 3 0 3 1 3 1 0 3 1 0 0 0.3037968031 2
2 0 0 1 1 0 1 0 1 3 2 0 2 1 0 1 2 0 3 2 1 2 2 3 0 2 3 1 2 2 0 1 2 2 2 1 2 3 1 2 0 1 0 1 1 2 0 3 1 1 0 0 3 2 0 2 3 3 2 3 1 2 2 2 0.3210538243 2
0 0 0 1 1 2 0 3 0 0 2 2 2 2 2 2 3 0 3 2 0 3 3 3 0 3 0 0 1 1 0 0 3 0 1 0 0 3 0 3 2 1 3 0 1 1 2 2 1 2 1 2 2 2 2 1 1 2 0 3 1 1 2 1 0.4026145003 2
3 1 1 0 2 2 0 1 1 2 2 2 3 2 1 1 0 0 2 2 1 0 2 1 0 2 1 3 3 1 2 3 0 2 0 1 3 2 1 1 0 1 2 1 3 0 2 2 0 2 3 0 0 0 3 2 0 3 2 3 0 2 0 1 0.4142135624 2
3 1 3 1 1 1 2 2 0 1 3 2 2 0 0 0 2 3 1 1 1 2 0 1 0 3 2 0 3 0 3 1 3 2 1 0 0 2 3 3 2 3 2 1 2 0 0 2 0 1 0 3 0 1 2 3 2 1 0 3 3 2 3 2 0.3112767781 2
1 2 3 2 2 3 2 3 0 3 1 0 3 0 2 3 0 0 3 3 1 1 3 3 0 0 2 0 2 3 1 1 2 2 2 1 1 1 0 0 3 3 3 2 0 3 2 2 3 1 2 2 2 2 0 3 3 3 0 3 2 1 3 1 0.4387478026 2
2 2 2 1 1 1 3 1 2 3 3 2 3 2 0 0 0 0 3 2 3 3 1 3 1 1 0 2 1 2 2 1 1 2 1 1 3 3 1 1 3 3 0 0 0 3 2 0 3 3 0 1 3 1 2 0 0 3 2 1 3 3 0 0 0.3024094072 2
2 0 1 2 2 2 0 2 1 1 0 1 2 1 2 0 2 0 1 0 0 3 1 2 3 1 1 3 2 2 2 3 0 1 1 1 1 3 1 0 3 3 1 1 2 1 0 3 1 3 0 0 0 3 0 2 2 0 1 1 0 1 1 1 0.3142042283 2
3 2 2 3 3 0 2 1 1 2 2 1 3 2 0 2 3 1 0 1 2 0 0 3 1 3 0 2 3 0 3 2 1 2 0 3 1 1 0 3 3 0 2 2 2 2 3 0 1 3 0 3 3 0 1 1 2 2 1 3 2 2 2 2 0.4671449109 2
1 2 2 3 0 2 0 1 0 2 1 3 3 0 2 2 0 2 2 0 0 2 3 3 3 0 3 2 0 1 2 1 3 2 1 1 1 0 0 0 0 1 0 2 1 3 0 0 2 1 1 2 2 3 2 2 0 2 3 3 0 3 1 0 0.6670121829 2
1 1 3 0 0 2 3 0 1 2 1 2 0 0 2 1 3 0 3 0 2 3 3 3 1 0 2 1 0 2 0 2 2 1 0 0 0 0 3 3 2 0 3 2 2 1 0 3 1 3 1 3 0 3 0 3 0 2 0 0 3 1 3 2 0.3644199376 2
2 1 3 0 1 2 3 0 0 2 3 1 3 3 2 0 1 1 3 0 2 3 1 2 1 3 0 2 0 3 0 3 0 1 2 1 1 2 3 3 2 3 2 3 0 3 1 2 2 2 2 3 0 2 3 0 3 1 1 3 3 0 3 1 0.3847411572 2
1 2 3 3 1 0 0 0 3 3 1 1 0 2 1 0 2 1 1 0 0 3 3 2 0 3 1 3 1 2 0 0 2 2 1 0 3 2 3 2 2 3 1 1 1 3 1 3 1 0 2 2 1 1 1 2 0 2 3 3 3 2 0 0 0.3249459717 2
3 1 1 2 3 3 3 2 3 2 0 2 1 3 2 0 2 3 0 0 3 1 3 0 2 2 1 1 3 1 1 1 2 0 1 3 0 0 0 3 2 3 3 3 0 0 3 1 2 2 3 1 2 0 3 3 0 2 1 2 2 3 2 0 0.3418020796 2
0 1 2 0 0 1 0 1 2 3 2 3 2 2 0 3 0 3 3 0 3 3 2 3 0 1 2 0 1 1 1 1 1 3 3 2 1 1 1 0 1 1 3 0 2 3 0 0 1 0 0 1 2 0 1 3 0 3 0 0 2 1 1 1 0.3277600771 2
3 3 3 1 3 3 3 3 3 1 1 2 0 2 1 3 1 0 0 3 0 0 1 2 0 2 0 2 3 1 3 3 3 2 2 1 1 2 0 2 2 1 2 3 0 2 1 3 2 1 0 1 0 1 1 1 3 2 0 0 0 3 0 1 0.3119070339 2
1 0 1 1 0 0 3 2 3 2 0 0 0 0 0 2 0 0 0 2 0 1 1 0 2 3 0 2 2 3 3 1 0 3 0 0 0 0 1 3 3 2 1 1 3 2 2 2 2 2 2 2 3 1 0 2 2 3 1 3 3 3 2 2 0.2920082702 2
1 3 1 0 3 1 1 0 0 1 3 3 3 0 3 3 2 3 0 3 0 1 2 1 0 1 2 0 2 2 2 3 1 0 1 0 1 3 0 0 0 2 1 2 3 0 0 3 0 0 2 1 2 0 1 3 1 2 2 2 3 3 0 2 0.2847717222 2
1 1 3 1 1 2 0 1 3 1 1 0 1 2 2 0 2 1 2 0 0 3 2 1 1 2 3 0 3 2 1 1 1 1 1 0 3 3 1 3 2 1 2 3 1 3 0 1 3 0 3 0 0 3 3 0 1 0 2 2 1 2 0 0 0.3302867025 2
2 3 0 0 3 2 2 0 1 0 1 0 1 1 3 2 2 0 2 3 1 0 1 3 0 3 2 1 2 2 1 0 0 2 2 0 2 2 0 3 3 2 0 0 3 2 2 0 2 3 3 3 2 1 0 2 0 2 3 2 0 3 0 3 0.3210538243 2
2 2 1 3 3 0 2 1 2 1 1 3 0 2 1 0 2 0 1 3 3 0 1 0 0 0 2 0 0 3 0 2 3 2 2 0 1 3 2 1 3 3 2 1 1 3 3 1 2 0 1 1 0 1 0 2 2 3 1 0 1 3 1 1 0.4142135624 2
0 3 3 1 1 1 3 2 0 1 0 1 1 0 2 1 0 1 3 1 3 1 3 0 0 0 0 2 2 2 2 0 1 1 1 1 3 1 1 3 3 2 0 1 2 1 1 2 0 0 1 0 3 2 1 0 0 1 0 2 3 2 0 0 0.4000414161 2
3 2 2 0 1 3 3 1 0 3 0 3 0 3 0 2 0 3 0 3 0 3 0 0 3 3 0 3 1 2 2 2 1 2 3 2 2 1 2 3 1 1 2 3 0 0 3 0 0 3 2 2 1 3 0 3 2 2 2 3 0 1 1 3 0.3614375753 2
1 0 1 3 2 1 3 1 2 1 3 3 0 2 2 0 1 1 0 3 0 2 1 1 1 3 3 2 2 3 1 3 1 0 3 0 3 2 0 3 2 1 1 1 1 0 0 3 1 0 1 3 3 2 0 0 2 0 0 2 0 2 1 2 0.3302867025 2
1 3 1 0 1 3 0 1 3 3 2 0 2 0 3 3 2 2 2 0 1 2 0 1 0 3 3 2 2 0 1 1 1 1 2 0 2 2 3 3 1 2 0 2 3 1 3 2 3 2 2 2 3 3 3 1 1 0 1 3 0 1 2 1 0.2791074833 2
1 1 3 1 1 2 2 1 2 1 1 1 3 0 0 0 3 0 0 1 3 2 2 3 2 0 1 0 3 3 0 2 0 0 1 3 2 2 3 2 0 3 0 0 1 2 0 1 0 1 3 0 3 1 0 0 3 2 1 1 1 2 3 3 0.2845714111 2
2 1 3 3 0 1 2 0 3 2 2 3 0 2 0 0 1 2 0 3 1 3 0 1 3 0 2 1 0 0 2 2 3 3 1 3 2 2 0 3 1 1 2 2 0 2 1 1 0 3 2 3 3 3 0 0 3 1 1 2 1 2 3 2 0.7497091866 2
0 0 1 1 1 2 2 1 2 3 0 3 2 1 1 2 3 3 2 2 1 1 2 3 1 3 1 3 0 1 0 1 3 0 1 2 1 3 3 3 1 0 1 3 0 3 1 0 0 1 1 2 3 3 2 3 2 0 0 1 0 2 0 2 0.3519612949 2
2 3 3 3 3 3 0 1 3 1 2 1 0 2 1 0 1 2 3 3 1 1 1 0 1 1 1 3 2 0 1 3 1 0 2 2 3 3 0 3 1 2 3 2 2 0 2 2 1 1 1 2 3 0 1 2 3 3 1 0 2 1 0 0 0.3136111207 2
3 3 0 3 1 1 0 3 1 1 0 1 0 1 2 1 1 0 2 1 1 3 1 0 1 1 1 0 1 1 1 3 3 3 1 1 1 0 1 3 1 2 0 0 2 2 2 1 1 2 3 0 1 0 0 3 2 3 2 1 3 3 2 0 0.2942840346 2
2 1 2 2 0 1 1 0 1 3 0 0 3 0 2 1 1 0 1 0 2 3 2 0 2 0 2 0 1 2 0 2 2 3 3 3 1 2 0 2 1 3 1 2 2 3 2 1 1 1 0 1 1 0 0 1 1 2 0 0 0 2 2 1 0.420142161 2
1 2 1 3 2 2 3 0 2 0 3 2 2 2 0 3 2 1 3 1 1 3 2 0 3 3 2 2 3 1 3 1 3 1 0 3 3 3 0 3 0 0 2 3 1 2 2 2 0 1 3 2 0 2 3 3 3 1 0 2 3 2 2 0 0.3183767839 2
3 3 2 0 0 3 1 0 0 2 1 3 1 3 0 2 0 2 3 2 0 1 2 1 3 3 1 3 1 1 3 1 3 0 0 3 3 3 1 1 0 0 3 1 2 3 0 2 0 1 2 1 3 0 3 2 3 2 1 1 1 2 2 0 0.4076499498 2
2 2 1 2 2 0 3 1 3 2 2 2 2 0 1 0 3 2 2 3 0 1 3 0 2 0 1 3 2 2 3 1 3 2 3 1 2 2 3 3 3 1 0 1 1 1 2 1 1 1 0 0 0 0 1 3 2 1 1 0 0 1 0 1 0.3338523478 2
2 3 2 3 3 1 3 3 2 2 1 3 0 0 0 3 0 3 3 3 0 3 1 0 0 1 0 2 1 1 2 2 3 2 2 0 2 2 2 0 0 0 1 3 0 0 0 0 2 0 0 2 3 1 2 2 2 2 0 1 2 2 2 0 0.3698994287 2
0 2 3 1 1 0 0 2 2 2 0 3 0 2 3 2 1 2 1 2 0 2 2 2 1 3 1 0 2 1 2 0 2 2 1 3 1 0 0 3 1 1 1 1 2 0 0 1 1 3 0 0 3 2 2 1 0 3 3 1 2 0 2 1 0.3205077707 2
3 0 3 3 3 2 0 1 3 3 0 3 1 0 1 3 3 3 1 1 3 1 3 2 2 1 3 3 3 0 2 1 0 3 1 0 3 1 2 1 2 2 3 1 0 1 0 1 2 2 2 3 1 3 2 2 2 1 2 1 3 1 3 2 0.33895657 2
3 3 1 2 1 0 1 3 1 1 1 2 1 3 2 1 0 0 3 3 3 0 0 0 0 3 3 1 0 0 2 2 1 1 1 1 2 3 1 1 2 1 3 1 1 0 3 0 2 1 3 2 0 0 2 3 0 2 1 0 3 1 2 1 0.2917643928 2
3 2 2 0 1 1 3 1 2 1 1 3 3 3 0 1 1 0 0 1 2 2 2 2 1 2 1 3 0 2 1 2 1 3 1 1 1 3 0 0 0 1 0 1 0 2 1 1 0 0 2 1 2 0 0 0 1 2 2 1 0 2 3 0 0.3372389691 2
0 3 1 2 1 1 1 3 3 0 1 2 1 0 1 0 3 1 1 3 1 0 0 1 1 3 3 1 3 0 2 0 1 1 1 0 0 3 0 0 0 3 1 2 1 3 0 2 3 1 1 3 3 3 3 1 0 3 3 1 1 0 3 2 0.3525098313 2
3 3 1 0 3 0 3 3 2 2 3 2 1 2 3 0 0 0 1 3 0 1 0 2 2 0 0 3 0 3 0 1 0 0 2 2 1 1 3 0 3 3 1 2 0 0 2 3 0 3 2 2 3 2 3 3 1 0 1 2 1 2 1 1 0.3778424906 2
0 1 0 2 3 2 2 1 1 0 3 2 1 2 3 0 3 1 2 0 1 3 3 2 2 3 3 0 2 3 3 2 1 2 3 3 1 2 0 2 3 2 3 1 3 0 3 3 0 1 2 3 0 0 0 0 3 0 2 0 1 3 2 3 0.3413100511 2
1 0 1 1 2 2 2 0 2 0 0 1 2 1 2 0 3 3 3 1 0 2 2 0 0 3 0 3 0 3 0 3 3 2 3 2 3 2 2 2 1 2 2 3 1 0 2 3 3 3 1 1 0 3 2 0 0 0 1 3 1 1 3 1 0.3261707 2
2 3 1 2 2 3 2 2 1 0 2 1 2 0 2 0 3 3 3 2 1 1 3 3 1 2 1 1 2 3 1 2 3 3 3 2 2 0 0 3 3 2 0 2 0 3 3 1 1 3 1 0 2 0 3 1 1 3 1 0 1 1 3 3 0.7497091866 2
1 2 3 2 1 0 0 0 1 2 1 1 2 3 2 1 1 1 0 0 1 2 1 0 0 3 1 1 2 1 0 2 0 2 0 1 2 0 3 3 3 3 2 2 0 0 2 1 3 2 1 2 0 0 1 1 1 1 0 3 0 1 0 1 0.5927255389 2
1 2 0 0 3 0 2 2 2 1 3 2 0 3 1 3 3 0 1 2 0 1 1 0 0 2 2 3 2 2 1 1 3 3 0 3 1 0 1 0 2 1 0 3 3 0 2 2 1 1 0 2 0 0 0 3 1 3 3 2 2 3 3 0 0.3539604037 2
0 0 1 1 0 2 0 2 1 0 0 3 2 0 0 0 3 0 2 1 2 0 2 3 3 3 2 3 1 3 3 2 1 2 1 3 1 1 0 1 0 0 2 0 0 3 1 3 3 2 3 3 3 1 2 0 0 2 1 3 0 0 0 2 0.3102148911 2
1 1 1 2 2 3 3 0 3 3 1 1 0 0 0 3 1 3 3 2 2 0 1 0 1 0 3 0 1 1 2 3 1 3 3 1 3 3 3 0 3 1 2 0 1 2 0 2 3 1 3 0 1 0 1 0 1 1 2 2 2 3 3 1 0.334806389 2
2 2 2 1 1 0 0 3 3 2 0 3 2 1 2 1 2 1 3 0 0 3 1 0 2 3 3 0 3 3 3 2 0 2 2 1 3 0 1 3 3 1 2 3 0 0 2 3 2 0 1 3 0 2 0 2 0 1 3 1 3 0 1 1 0.357094222 2
1 1 3 3 0 0 2 3 0 3 3 3 2 0 0 2 0 2 1 3 0 1 3 0 2 0 3 2 0 1 1 1 1 3 3 1 2 0 0 2 0 1 2 3 3 0 2 1 0 3 0 1 2 0 1 1 2 1 2 1 3 2 1 3 0.3018893954 2
2 3 0 3 0 0 3 3 1 2 0 0 1 2 1 0 2 0 3 2 0 2 1 2 2 3 3 3 2 3 0 2 3 3 0 2 0 2 0 1 2 3 0 3 2 0 0 1 0 3 1 2 0 2 0 3 2 0 0 0 1 3 3 2 0.3220972066 2
3 3 1 2 2 2 0 3 1 3 0 2 1 3 2 0 1 3 3 0 2 1 0 3 2 0 0 1 0 0 3 0 3 1 3 2 1 0 3 2 0 1 2 0 3 0 1 0 0 1 1 2 3 3 2 3 0 2 1 3 0 1 0 0 0.5927255389 2
0 1 0 2 0 3 0 0 1 1 0 2 3 1 1 2 0 3 0 0 3 3 0 0 3 1 3 0 3 1 1 1 0 0 3 2 3 2 1 3 0 2 0 0 1 2 3 1 0 2 0 1 1 3 2 3 0 3 0 1 3 1 0 1 0.2850346585 2
2 0 3 1 1 0 2 2 3 0 2 1 0 1 1 0 0 3 3 2 1 1 0 2 0 0 3 3 1 2 3 2 1 1 2 3 2 1 0 0 3 3 0 2 3 3 1 0 1 2 3 3 3 2 1 3 3 3 1 2 2 3 0 0 0.3427936754 2
1 1 3 3 2 1 1 3 2 3 2 0 2 0 1 3 2 2 1 2 3 0 2 3 3 2 3 0 0 3 0 3 0 1 1 0 2 3 2 0 3 3 3 3 0 3 1 0 0 3 1 2 1 0 2 1 3 1 3 2 0 3 2 0 0.4184720066 2
3 3 3 0 2 2 3 3 3 0 2 1 2 3 3 1 0 1 2 0 3 2 3 0 3 3 2 0 2 1 3 2 0 0 3 2 2 0 0 0 3 3 2 0 0 0 2 3 2 1 1 1 0 0 2 3 3 1 2 1 1 1 2 3 0.4871437184 2
1 3 2 2 3 3 0 0 2 3 0 0 2 1 0 3 3 3 2 1 3 2 3 0 3 1 1 3 3 1 0 3 2 1 0 3 3 1 3 1 2 1 0 0 2 0 2 2 2 0 1 1 3 2 0 1 1 2 3 2 2 2 2 0 0.2971110716 2
3 2 3 0 0 0 2 2 1 0 2 3 3 0 1 0 0 1 3 1 1 0 3 3 3 3 2 0 3 0 1 3 2 1 0 1 0 3 1 3 2 2 2 2 3 1 3 2 1 0 3 1 0 0 0 1 1 0 0 2 2 2 2 2 0.4603824247 2
2 3 2 3 1 3 0 1 0 1 3 3 0 0 2 1 2 0 3 3 2 0 0 2 1 0 3 1 2 0 1 3 2 2 3 1 2 3 0 1 1 3 0 2 2 2 3 2 3 3 1 3 2 1 2 0 1 2 0 0 2 0 1 1 0.3572822687 2
3 2 2 0 1 1 3 2 3 3 2 3 1 1 0 1 0 0 1 2 0 1 0 0 1 0 1 2 0 3 1 3 2 3 3 2 2 0 1 2 1 0 0 1 2 2 3 0 2 3 0 2 3 0 2 3 2 1 1 1 0 1 1 1 0.5157469747 2
3 1 1 1 3 2 3 0 1 1 2 2 1 3 1 0 1 3 2 3 2 3 3 2 2 2 2 1 1 2 1 3 0 0 3 3 2 3 1 3 3 0 2 3 2 1 1 3 2 1 0 2 0 0 0 1 3 2 0 0 1 2 3 0 0.2988151811 2
0 0 2 0 0 0 1 0 0 3 3 2 1 0 0 3 3 0 1 3 1 1 3 1 1 2 0 0 2 2 0 0 3 0 0 0 0 1 1 2 1 0 1 1 0 1 0 1 3 0 1 3 1 2 0 3 2 3 1 2 1 1 2 2 0.2898979486 2
2 0 1 0 2 3 0 1 3 0 0 0 2 2 1 2 3 3 3 1 3 2 2 3 0 2 3 2 2 2 3 3 0 0 2 1 2 2 0 1 2 1 2 1 2 1 2 0 1 3 2 3 1 1 3 1 3 0 1 1 3 3 1 2 0.324063357 2
0 1 1 0 1 1 1 1 1 0 3 3 3 0 0 0 1 2 0 3 3 3 3 0 0 2 2 0 2 3 2 3 2 3 3 3 2 2 0 0 1 0 2 2 1 1 0 2 0 2 2 2 2 2 2 3 1 3 2 3 0 2 0 3 0.6492741221 2
1 2 2 2 0 1 0 0 3 2 2 1 3 3 3 0 1 2 3 0 0 3 1 3 2 0 1 2 1 3 1 0 3 0 0 3 1 2 2 0 3 1 2 2 2 3 0 3 1 2 1 2 3 1 0 3 2 0 1 2 1 1 0 1 0.2898979486 2
1 2 2 2 2 3 2 2 3 0 1 3 1 2 2 0 2 3 3 3 2 3 3 3 1 3 1 1 1 1 2 0 0 2 1 2 3 0 1 3 2 1 3 1 2 2 2 2 0 0 3 0 3 3 2 2 3 1 2 2 1 2 3 3 0.3543059391 2
3 0 1 0 3 1 2 2 0 2 0 2 0 0 2 0 0 0 0 3 1 3 3 3 1 1 3 3 3 2 3 1 2 1 0 1 2 2 0 3 2 1 1 2 2 1 2 1 2 2 3 1 2 2 0 3 1 0 3 0 3 0 1 0 0.6774223674 2
0 1 3 2 1 3 3 1 2 2 1 0 2 0 2 1 1 0 3 3 3 0 2 2 3 1 3 0 2 0 0 3 1 1 3 1 0 3 0 1 3 1 1 2 1 0 1 2 1 0 0 2 0 2 3 2 3 3 3 3 0 2 1 3 0.2857269627 2
0 3 3 0 1 1 3 0 2 3 0 0 2 0 3 3 2 2 2 2 2 3 2 1 3 2 2 1 2 2 1 1 3 0 3 2 3 3 3 3 3 2 3 3 1 3 0 0 3 3 1 1 0 2 2 3 1 2 3 2 2 1 0 1 0.3367013062 2
2 3 1 2 1 0 2 2 0 0 1 3 0 3 2 2 3 2 3 2 0 1 2 3 0 3 2 3 3 0 3 3 2 3 0 0 2 1 2 1 1 2 2 2 2 1 1 2 2 2 2 1 2 2 1 0 1 0 1 0 2 0 0 2 0.354867572 2
0 0 0 2 2 1 2 2 2 3 1 1 3 1 0 2 0 2 1 3 0 0 2 0 1 0 1 1 3 2 2 3 2 1 0 1 2 0 2 0 1 1 1 1 2 2 1 3 1 2 0 1 1 3 3 2 0 1 0 1 3 2 1 2 0.3216972808 2
0 2 0 0 2 1 1 0 3 2 3 0 2 1 0 2 0 1 3 2 0 2 2 3 2 3 1 2 2 3 1 2 1 2 1 1 3 0 2 1 2 0 0 0 0 3 0 0 2 0 1 1 3 3 2 0 2 0 0 0 0 1 0 0 0.303785526 2
0 1 2 1 2 3 3 0 3 0 0 3 1 0 3 0 3 1 3 0 2 2 1 1 3 1 2 0 0 2 2 2 2 0 0 2 2 0 0 2 0 2 2 3 2 2 3 2 3 2 0 0 3 0 0 3 3 1 2 2 1 2 3 1 0.3094629418 2
1 2 0 2 2 2 1 1 2 3 1 0 1 3 0 3 3 3 0 3 1 0 0 3 1 3 2 0 3 0 2 3 0 3 3 1 2 3 0 2 3 3 2 1 0 1 1 0 3 1 1 3 0 0 3 2 1 3 3 2 3 2 0 1 0.2802840765 2
0 1 3 2 1 3 3 1 3 0 0 3 1 2 1 0 3 0 1 0 0 0 1 0 3 3 2 3 1 3 3 1 1 1 3 2 1 3 3 2 0 2 1 0 1 1 2 3 1 1 0 0 0 1 0 1 3 1 1 0 3 0 0 0 0.5531708459 2
0 3 3 3 0 2 3 3 0 3 0 3 1 0 0 0 3 2 1 1 0 1 0 0 0 1 1 0 1 2 3 0 1 1 1 2 0 2 3 3 0 0 0 0 1 3 0 2 1 3 0 3 0 0 3 0 1 2 0 1 1 0 1 1 0.3890556606 2
3 0 0 3 2 2 2 2 0 0 1 0 1 2 0 2 0 1 1 3 0 0 3 3 2 1 3 0 1 1 3 2 1 1 3 1 3 1 1 0 1 0 0 3 2 1 1 1 2 2 0 2 1 2 1 2 2 1 3 0 3 2 1 0 0.3210538243 2
2 1 0 0 0 1 1 0 0 0 2 2 0 3 3 2 1 3 1 3 0 1 2 3 0 3 2 3 3 1 0 1 2 0 3 0 1 3 0 2 0 2 3 0 1 2 2 2 0 1 2 3 1 2 3 2 0 2 0 3 1 3 0 2 0.3727036241 2
0 0 1 0 2 1 1 0 1 3 2 2 0 1 0 2 0 2 0 2 3 3 3 2 2 2 0 2 0 3 3 0 2 0 0 2 1 3 3 3 0 0 3 3 3 3 0 2 1 0 0 3 1 1 3 2 1 2 1 2 2 0 3 0 0.3436033523 2
0 3 3 0 1 0 0 0 3 1 2 2 0 3 2 1 2 3 0 3 3 2 3 0 1 0 3 1 2 2 0 1 0 0 0 3 2 1 3 2 2 3 3 3 3 3 3 2 3 2 1 0 3 2 0 3 1 0 0 0 3 3 0 0 0.2867566169 2
0 1 1 2 2 2 3 3 1 3 1 1 2 0 2 3 3 0 2 2 3 2 2 0 3 2 3 3 2 3 0 1 2 0 1 1 2 3 1 3 0 3 0 3 3 0 2 0 3 2 3 2 3 2 3 1 0 3 1 1 0 0 2 2 0.3244736208 2
2 2 2 1 3 1 3 1 0 0 1 1 3 0 2 2 3 1 3 1 3 0 2 0 0 2 2 0 0 0 0 2 1 0 3 2 3 0 3 3 1 0 2 0 1 0 2 1 2 0 1 0 1 0 3 2 3 0 2 2 2 1 1 3 0.3216972808 2
