0 0 2 1 3 1 3 0 0 2 0 3 3 2 1 3 2 0 2 3 1 2 2 1 2 2 3 2 3 1 1 1 2 0 2 0 0 1 1 1 2 0 0 1 3 2 0 2 2 3 0 0 3 2 0 1 0 3 3 1 3 2 0 3 3 1 0 0 3 0 2 1 3 2 1 2 3 1 2 2 3 2 2 1 1 1 0 1 1 0 2 3 1 1 3 1 0 0 0 3 0.3457268581 2
3 1 1 3 2 0 1 1 1 2 3 0 2 0 1 2 2 1 3 1 3 3 3 3 3 2 2 0 1 0 3 2 1 0 1 1 2 1 2 1 0 2 0 1 2 1 1 2 2 2 2 1 1 0 1 2 1 0 3 2 0 2 2 0 2 2 0 2 1 3 1 2 1 3 1 3 0 2 0 3 2 3 3 2 3 1 3 1 0 0 0 0 1 0 0 0 0 1 1 3 0.2940902818 2
3 0 2 0 1 1 0 3 1 3 3 3 2 1 2 0 1 3 1 0 3 0 2 3 3 1 3 1 1 1 2 1 2 2 3 0 1 2 2 0 3 0 2 3 1 2 1 3 1 2 3 2 1 3 1 1 0 3 3 3 0 1 1 3 2 0 0 2 3 2 3 3 1 3 1 0 2 1 1 3 2 0 1 2 3 3 1 1 2 0 3 0 2 0 2 2 2 0 0 3 0.2861577002 2
0 0 2 1 0 2 0 0 2 0 2 2 0 3 2 0 3 3 2 2 0 0 0 3 1 2 2 3 0 1 2 1 0 0 2 1 0 3 1 3 2 0 0 2 2 2 1 3 3 2 1 1 2 2 0 2 1 3 3 3 1 0 0 1 3 0 0 3 1 1 2 3 3 0 1 0 0 0 1 1 3 0 3 1 0 0 1 1 2 3 0 1 0 0 2 1 1 2 3 1 0.4433319078 2
1 1 2 2 2 0 2 2 1 1 3 1 2 0 2 2 0 1 2 0 0 0 2 2 0 0 1 2 3 2 0 1 2 2 1 3 0 0 2 1 3 2 3 0 3 0 2 1 3 1 0 2 3 2 0 0 1 2 1 3 3 1 2 1 0 1 2 0 1 0 0 0 1 1 0 2 3 0 0 2 2 0 2 3 1 1 0 1 1 3 2 1 2 2 3 2 3 2 1 2 0.3312054503 2
1 3 3 1 2 2 1 2 3 1 3 0 3 2 0 2 3 1 1 1 1 3 0 1 3 3 2 2 0 2 2 3 3 0 3 1 1 0 0 1 0 2 2 3 3 1 0 1 0 0 0 0 0 2 1 2 0 0 0 0 3 1 1 2 2 1 3 0 1 1 0 3 1 0 2 3 2 2 1 3 0 2 3 2 1 2 1 3 0 2 0 0 2 0 3 0 0 1 1 0 0.3561349508 2
2 1 3 2 3 0 2 2 3 1 2 3 0 3 1 2 1 1 1 0 3 1 0 3 0 3 0 0 3 2 2 0 0 2 0 0 1 2 3 2 3 0 3 1 3 0 3 1 2 0 0 2 0 0 1 1 1 1 0 1 1 0 3 2 3 2 0 0 1 0 2 0 3 0 0 1 1 3 0 2 2 1 1 2 1 1 2 3 1 0 1 2 1 3 1 2 0 3 2 1 0.3327766311 2
3 0 0 0 0 3 3 3 3 1 0 1 0 1 2 2 0 3 2 3 3 2 1 3 1 3 0 0 1 3 3 3 3 3 3 1 2 1 0 3 2 2 2 2 1 0 0 0 2 3 0 2 0 1 2 0 3 3 0 3 1 2 2 3 0 3 3 2 2 3 3 2 3 0 3 0 2 1 2 2 1 0 1 2 0 2 2 0 0 3 0 3 2 2 1 0 2 2 2 2 0.283799127 2
3 2 0 2 0 1 2 1 3 1 0 1 1 1 0 1 2 2 3 3 3 3 2 0 1 1 1 0 1 0 0 0 2 3 0 2 2 1 2 2 3 0 2 3 1 3 3 0 3 2 0 1 3 2 1 2 1 1 1 0 3 1 1 2 3 3 2 1 0 2 3 3 0 3 0 2 1 0 1 3 2 0 2 3 3 3 2 3 1 1 3 1 0 1 3 0 0 2 2 1 0.3364806498 2
2 2 2 1 3 0 1 1 0 2 2 1 1 1 3 0 0 2 2 2 3 1 0 0 0 3 2 3 0 1 0 0 3 0 2 0 2 2 0 3 0 1 0 0 3 3 0 3 2 0 2 1 3 0 1 3 1 3 3 1 2 2 0 0 1 3 2 3 3 1 0 3 0 1 2 0 1 2 1 0 1 3 1 0 3 2 2 0 3 0 1 1 2 1 0 3 0 0 3 3 0.3358376796 2
0 3 2 3 0 0 2 1 3 0 1 2 1 1 2 1 3 1 2 0 0 2 3 3 2 0 1 1 3 3 2 1 1 1 2 2 3 3 1 3 0 3 3 0 3 2 0 0 0 3 2 3 3 3 3 0 2 3 3 2 3 1 1 2 1 1 3 2 1 0 2 0 2 0 1 2 1 2 2 2 1 1 3 0 0 1 3 3 1 1 3 1 0 0 0 0 1 3 3 1 0.4985473103 2
1 0 3 3 3 3 3 1 3 3 1 0 2 1 0 1 0 2 0 1 3 0 1 0 3 0 0 3 2 0 3 0 3 0 1 1 1 2 0 2 2 0 2 1 3 1 1 0 0 1 0 1 3 0 2 3 2 0 0 1 1 1 0 0 0 1 2 3 3 2 1 2 1 2 2 1 0 3 0 3 2 3 2 1 1 2 3 3 3 0 2 0 2 3 3 3 0 2 1 3 0.5513775542 2
2 3 3 1 2 2 1 0 0 2 1 0 0 2 3 0 3 0 0 0 0 0 2 2 0 3 3 1 3 0 1 3 1 2 3 0 1 1 2 3 1 1 2 3 2 2 3 3 1 3 3 1 1 2 0 3 1 2 1 0 0 3 1 1 2 3 3 2 3 1 1 0 1 3 2 3 3 1 1 2 3 2 2 0 0 3 0 3 3 2 0 1 2 1 2 2 0 1 0 1 0.4757848814 2
2 3 0 1 0 2 2 1 2 2 1 1 2 3 2 1 0 1 3 1 3 0 2 0 2 3 3 3 3 2 2 3 1 2 1 1 0 0 0 1 1 3 2 2 0 3 3 3 3 0 1 1 1 2 3 3 1 1 3 2 3 1 3 0 2 1 1 0 3 3 2 0 3 3 3 2 1 1 3 1 1 2 3 1 0 2 0 1 0 1 1 2 3 3 1 2 3 2 1 1 0.3259410498 2
0 2 3 2 3 0 3 3 1 0 1 3 2 2 1 3 0 2 3 2 1 3 1 2 0 1 3 3 1 0 1 2 1 2 2 2 1 1 3 3 1 2 3 3 1 2 0 1 2 2 0 0 0 3 1 3 3 2 1 0 2 3 1 2 0 0 1 0 1 1 0 2 0 0 0 1 1 2 1 0 0 0 2 0 0 1 1 1 2 0 3 3 3 1 1 3 0 2 1 2 0.2799410294 2
1 1 0 2 0 2 1 0 1 0 3 0 2 0 3 3 1 2 1 3 1 1 0 3 2 3 3 2 3 2 1 2 1 3 0 1 0 2 1 2 3 1 3 3 1 1 2 0 1 1 3 3 3 0 2 3 1 0 3 3 2 0 3 3 2 0 3 3 3 3 1 0 1 0 3 2 0 2 0 0 1 1 1 1 2 3 0 3 0 0 2 2 0 0 3 3 0 1 2 0 0.4438190372 2
1 2 3 2 3 3 2 1 2 2 2 0 2 2 1 3 0 2 2 0 3 0 3 3 3 3 3 2 1 1 0 3 2 0 3 2 2 0 0 1 1 2 2 0 1 2 1 2 3 1 2 0 2 2 3 3 0 0 2 0 2 3 1 0 2 2 2 2 1 2 1 2 1 2 2 2 3 0 1 3 2 3 0 2 2 2 3 1 2 0 0 1 2 2 0 0 2 3 1 1 0.3993930066 2
2 3 1 2 2 2 0 2 0 1 1 0 3 0 1 1 1 0 3 1 1 2 1 0 1 2 0 2 3 1 0 2 3 3 2 2 1 2 1 0 1 1 3 0 0 0 3 3 3 3 0 0 1 0 1 0 0 3 3 3 0 3 1 2 2 3 3 3 1 1 1 2 3 0 3 2 0 1 3 1 2 2 0 2 3 3 2 2 3 0 0 0 0 2 3 2 0 2 3 2 0.312294027 2
0 3 1 1 0 1 2 0 3 1 2 3 3 0 0 1 0 0 2 2 1 0 3 3 3 3 3 2 0 2 2 2 0 0 1 1 0 0 2 1 3 2 0 3 1 2 0 2 2 3 0 1 3 1 0 0 0 3 1 1 3 1 3 2 2 1 0 0 2 3 2 1 1 2 0 2 0 3 2 0 3 0 0 1 0 2 0 0 1 0 3 3 3 3 2 1 2 0 3 0 0.317756027 2
0 3 1 2 0 2 0 0 0 2 2 0 2 2 3 1 3 3 3 3 2 2 2 1 3 2 2 1 1 3 2 3 3 3 3 2 3 1 1 0 2 0 3 3 2 3 0 0 0 1 3 2 0 2 2 2 1 2 2 2 1 1 3 0 3 0 0 1 1 2 3 2 1 1 2 1 3 2 2 3 0 0 0 1 0 1 2 2 0 2 2 0 1 0 0 2 3 1 1 1 0.5931896894 2
0 0 2 0 1 3 2 3 3 3 2 0 1 0 2 2 3 3 2 1 2 1 1 3 1 0 1 3 1 0 1 3 3 0 0 1 0 0 1 1 0 2 2 1 1 0 2 0 2 0 3 3 2 2 0 0 0 1 0 1 2 1 0 3 1 2 0 3 0 3 0 3 3 0 3 2 2 0 2 0 3 0 3 3 3 3 3 0 2 2 3 0 0 3 0 2 1 0 2 0 0.5407367017 2
1 1 0 1 2 0 3 2 3 3 1 3 1 0 3 0 1 3 0 3 0 1 3 0 1 2 0 2 2 2 1 2 3 3 0 1 2 2 2 2 0 2 2 2 3 0 2 2 1 0 2 3 1 0 1 0 1 2 0 2 3 0 1 3 2 0 2 0 1 1 3 1 3 1 0 1 3 0 2 2 3 1 1 2 2 3 2 3 1 0 1 0 1 1 3 0 0 2 3 0 0.2873598197 2
0 1 2 0 0 0 2 0 2 3 2 3 0 2 2 3 3 0 3 1 3 1 0 0 1 3 1 0 1 3 1 0 3 3 0 3 2 2 0 3 2 0 2 3 0 2 3 2 3 0 3 3 0 1 1 2 2 3 3 0 3 2 2 1 0 3 3 1 2 1 3 1 0 3 1 2 1 3 0 0 3 2 2 2 0 2 0 3 2 0 0 0 1 1 0 2 3 3 2 3 0.3065543624 2
0 1 2 3 2 3 2 3 0 3 1 1 0 3 3 3 0 2 2 3 2 3 2 3 0 0 0 2 1 1 2 3 1 1 1 0 2 0 0 1 0 1 0 3 3 2 0 3 0 2 0 2 2 2 2 0 2 2 0 1 0 0 3 3 2 3 3 1 2 1 3 3 3 2 1 0 2 2 1 3 1 0 0 0 3 2 1 2 0 1 2 2 2 3 0 2 1 3 2 1 0.5893609986 2
0 3 2 2 1 2 3 0 0 3 0 2 1 3 2 0 3 1 3 1 2 3 0 0 0 0 2 1 1 2 0 1 3 2 3 0 0 2 0 2 0 3 2 3 3 3 0 1 1 0 1 2 2 0 2 2 3 2 2 2 0 1 0 0 2 2 1 1 1 2 2 2 0 3 2 2 0 2 2 1 2 3 3 0 2 0 2 0 1 2 0 1 3 1 2 1 0 3 3 3 0.3839238381 2
1 2 2 1 2 2 3 3 0 0 3 1 0 0 0 3 0 3 0 2 3 0 2 1 1 0 1 3 0 3 3 0 3 1 0 1 1 3 2 0 1 2 2 3 1 2 1 2 1 0 0 2 3 2 0 2 2 1 0 3 3 2 0 2 1 3 0 3 3 2 0 2 3 3 0 0 0 3 2 1 0 3 0 1 0 0 3 0 3 0 0 3 2 0 2 0 0 2 1 1 0.3034442169 2
2 3 1 3 0 1 3 3 2 1 0 2 3 0 1 1 3 2 3 1 3 2 1 2 3 1 3 1 0 3 3 3 0 1 0 1 1 1 2 1 0 3 2 0 2 0 1 2 1 0 2 2 0 3 1 3 0 0 2 3 3 0 1 1 3 1 0 3 2 3 1 3 1 2 0 2 0 3 1 1 1 1 3 1 1 3 3 0 2 3 0 3 1 0 3 0 0 1 1 2 0.2887244073 2
0 3 3 2 1 1 0 2 1 0 0 0 2 1 2 0 1 0 1 2 3 2 0 0 3 0 0 0 0 1 0 3 3 1 2 1 0 2 3 3 0 0 2 2 3 0 1 2 1 3 0 1 3 3 2 1 2 2 0 3 0 0 2 2 2 1 3 0 1 1 0 0 1 0 0 3 2 2 3 1 2 1 0 1 0 2 3 3 3 0 1 3 2 0 0 2 2 1 2 1 0.3126595927 2
3 1 3 3 3 0 2 1 1 2 2 2 1 1 3 3 3 1 0 1 2 0 3 3 1 3 0 3 3 0 2 3 3 2 2 0 0 0 3 1 2 0 3 1 3 1 3 1 3 2 3 3 2 3 0 2 2 3 3 1 2 3 3 2 2 2 2 2 2 1 1 3 1 0 2 3 0 1 3 0 3 1 3 3 0 2 0 1 1 2 3 2 0 2 3 3 3 0 2 2 0.4652373999 2
3 2 0 0 0 0 1 2 2 3 2 1 0 1 0 1 1 3 0 1 2 0 0 3 2 2 2 3 1 2 2 1 3 1 0 2 1 2 2 3 2 0 1 1 3 0 2 1 2 2 2 0 0 1 1 0 3 0 2 0 0 0 1 2 2 3 0 2 1 1 3 2 3 1 2 3 0 1 3 1 3 2 3 2 1 0 1 1 2 0 3 1 0 3 2 2 0 3 3 1 0.5167097536 2
1 3 0 2 2 3 3 1 2 1 1 2 0 1 0 1 2 0 3 3 1 1 2 2 3 0 3 1 3 0 0 1 3 1 1 0 1 2 1 1 3 3 0 2 0 3 0 3 2 2 3 1 0 2 1 2 2 0 3 3 1 1 1 0 3 3 1 2 1 1 3 0 1 2 3 3 3 0 3 2 3 3 0 2 2 2 3 0 1 1 3 1 2 2 2 1 3 0 1 2 0.326132953 2
2 2 2 3 3 1 2 2 3 3 3 0 3 1 0 1 2 1 3 1 1 2 0 2 0 1 0 1 1 1 1 1 2 0 1 2 1 2 0 1 1 3 3 3 0 2 0 1 1 3 3 3 3 1 0 3 0 3 3 2 0 3 2 0 1 3 1 3 1 0 2 3 3 0 3 2 3 1 2 0 3 1 0 2 3 0 1 3 3 0 3 0 3 0 2 3 2 2 2 1 0.5552627439 2
3 3 0 1 3 0 3 2 3 0 2 3 0 0 2 3 1 0 1 3 3 3 3 0 3 1 0 0 0 2 3 2 3 0 1 2 0 0 3 0 2 1 1 3 2 0 1 0 3 1 0 1 1 3 3 2 2 0 0 0 1 0 2 3 1 3 3 3 1 2 1 1 1 0 3 0 2 2 2 3 1 3 1 0 3 2 1 3 0 2 3 3 0 3 1 3 3 2 0 0 0.4908646821 2
2 2 0 2 0 3 2 0 1 1 1 2 3 1 2 1 3 1 2 2 3 1 1 0 0 0 2 0 3 0 2 3 0 3 2 3 1 2 2 2 2 2 1 1 0 0 0 2 0 3 1 0 0 0 2 2 3 2 3 0 0 3 2 1 3 0 3 3 0 1 3 2 1 2 1 2 0 1 2 1 0 1 3 3 0 3 0 3 3 2 3 3 2 3 0 0 3 1 1 1 0.3209629568 2
0 3 2 0 1 1 2 0 0 2 3 1 0 2 0 2 1 1 2 1 0 2 3 0 0 3 0 0 3 1 3 0 2 1 3 3 2 0 0 2 2 0 0 2 2 0 0 1 0 1 0 0 3 2 2 2 0 0 1 3 1 2 2 2 1 1 0 1 0 1 3 3 0 2 3 2 3 0 3 3 2 1 3 3 1 2 2 0 1 3 1 1 2 3 3 3 2 2 1 2 0.3960313856 2
1 3 3 2 0 0 1 2 0 0 0 3 0 1 1 2 2 3 0 2 0 0 2 2 0 1 3 1 0 1 3 1 0 1 0 1 2 3 3 1 1 0 3 0 2 1 1 2 1 2 1 3 0 3 0 3 0 1 2 2 0 1 2 1 3 2 2 3 1 2 2 2 3 2 3 1 0 2 1 2 0 3 3 3 2 3 1 3 2 1 2 3 3 3 0 0 0 0 2 2 0.5071671483 2
1 0 1 1 1 0 1 3 0 2 0 0 3 0 0 3 1 3 3 1 2 1 2 1 3 3 3 2 0 3 0 1 1 3 3 3 0 2 1 3 0 3 2 1 0 1 2 3 2 2 0 0 0 0 0 3 0 2 3 3 0 0 2 3 2 3 0 2 1 1 2 3 1 2 1 3 3 3 1 3 1 1 2 1 2 3 2 0 2 0 3 1 2 2 2 1 1 0 3 1 0.3418085692 2
3 1 2 2 1 0 0 3 1 3 1 0 0 3 0 1 2 2 3 1 3 3 0 2 2 1 1 0 1 3 3 0 3 0 3 2 3 1 0 0 3 0 3 3 0 0 3 0 1 1 3 1 0 2 2 3 2 1 0 1 1 2 2 2 0 1 1 0 3 2 3 0 0 1 0 2 0 0 3 3 2 1 0 3 0 0 3 1 0 2 1 3 2 3 3 3 2 2 2 0 0.2911304345 2
2 0 3 2 2 3 0 2 2 1 3 3 3 1 3 2 1 2 2 0 2 3 1 1 2 1 2 1 0 2 0 3 0 3 1 2 1 2 2 1 3 2 1 2 0 3 3 3 1 0 2 3 1 0 3 3 2 3 1 2 0 0 1 3 3 3 0 3 3 2 3 3 0 1 2 2 2 0 0 2 0 2 1 0 3 3 1 1 3 0 3 0 3 0 1 1 3 3 3 3 0.3408180518 2
0 1 2 1 1 2 1 3 0 3 1 3 2 1 1 3 2 1 0 3 1 1 2 2 0 1 0 1 2 1 0 3 1 3 1 3 0 1 1 3 3 0 3 0 2 3 2 2 1 3 3 1 3 1 0 1 3 2 2 0 1 3 0 2 0 1 1 1 2 2 3 3 0 3 3 2 3 1 3 2 2 0 3 3 2 0 0 0 0 2 2 2 3 3 0 1 1 1 2 0 0.3102148911 2
1 1 2 2 0 3 2 2 2 0 2 0 2 0 2 3 3 0 0 0 1 0 3 2 1 0 2 3 3 3 0 2 0 1 3 0 2 1 2 0 1 0 0 2 1 3 0 2 1 0 3 2 2 1 3 2 0 2 1 3 2 1 3 1 3 2 1 3 1 1 0 2 0 3 3 2 1 0 3 1 2 0 2 3 3 1 3 1 0 1 3 3 0 2 2 0 3 3 2 2 0.7117102235 2
3 1 3 3 0 0 1 0 2 2 2 0 2 3 0 1 2 2 1 0 2 3 2 1 0 1 2 0 0 1 1 3 2 2 0 2 3 0 1 3 1 1 3 2 2 1 3 2 1 1 1 0 2 2 0 2 3 2 0 0 2 2 3 2 2 0 1 0 1 0 0 3 3 2 3 1 3 1 1 1 0 1 2 2 0 1 2 1 1 2 3 2 1 0 2 1 3 3 1 1 0.4263996841 2
2 1 3 1 3 0 1 1 0 2 3 1 1 0 3 3 1 1 1 0 3 1 0 1 1 1 1 2 1 2 3 1 1 2 3 2 2 3 3 2 1 0 1 0 2 0 0 2 3 0 1 2 2 2 0 2 1 3 2 2 2 1 3 0 0 2 2 2 0 1 2 0 0 2 2 0 2 0 1 3 0 2 2 3 0 0 1 1 1 0 0 3 2 0 2 3 2 3 2 3 0.2926500595 2
0 2 2 3 3 3 0 2 2 3 3 3 3 1 3 2 0 0 2 0 3 0 3 3 1 1 1 0 0 2 1 2 3 1 1 1 0 1 2 1 0 3 2 1 0 0 3 3 2 3 0 0 3 0 1 2 1 1 0 0 0 0 0 2 1 0 1 2 2 0 0 2 2 3 1 1 3 0 2 0 2 3 1 2 3 0 2 2 3 0 3 0 1 2 3 0 1 2 1 3 0.4804916773 2
2 1 0 0 0 2 0 3 2 2 3 3 1 0 2 1 2 3 3 0 3 1 2 0 2 3 2 1 1 3 0 0 3 0 2 2 1 3 1 0 0 2 2 1 3 3 3 1 0 0 0 1 0 1 3 2 3 3 3 0 2 0 2 3 0 0 2 1 3 1 3 0 3 2 3 2 0 0 0 2 0 2 0 3 0 1 3 3 0 2 0 3 0 0 2 2 0 1 2 1 0.2900980106 2
2 0 1 1 0 1 0 3 3 2 0 3 2 1 0 1 2 3 1 2 0 2 0 2 2 3 3 2 0 3 2 3 3 0 0 1 0 3 2 1 0 1 3 2 0 3 1 2 1 0 0 0 3 1 0 1 3 2 2 1 2 3 0 2 3 1 1 2 1 3 3 3 2 2 1 3 3 1 0 2 0 0 2 1 1 3 0 3 2 1 3 2 2 0 3 0 3 2 2 0 0.7293039946 2
3 2 1 2 3 0 1 2 3 2 3 2 2 0 3 2 2 1 3 2 2 0 0 2 2 0 0 2 1 3 0 3 2 2 0 1 0 2 1 2 2 2 0 3 0 3 2 1 3 1 2 1 0 2 1 2 1 2 2 2 0 0 2 1 3 3 2 0 3 1 0 2 3 0 3 2 0 3 0 3 0 2 1 1 0 0 1 3 2 2 0 0 2 1 2 0 0 2 1 3 0.3862571494 2
1 2 2 1 3 3 0 1 3 2 0 1 3 1 1 3 1 2 3 2 3 0 3 3 1 3 2 2 2 3 2 1 0 2 0 1 1 0 1 3 0 2 2 2 3 1 0 3 2 3 2 2 3 3 2 1 3 3 3 2 2 1 0 1 2 0 0 1 0 1 1 3 0 3 1 2 1 0 2 0 0 1 0 3 1 0 3 3 3 3 3 2 2 3 1 1 1 2 0 2 0.3962289602 2
1 2 2 3 3 1 3 0 2 0 1 0 3 2 1 2 0 1 1 3 0 2 3 3 0 1 3 1 3 1 0 1 2 0 3 1 0 2 2 2 3 0 3 1 2 1 3 1 0 1 3 2 0 2 1 2 1 0 2 3 1 3 1 2 2 1 2 3 3 1 2 3 0 1 1 1 2 0 2 1 3 1 3 2 2 0 0 1 0 3 2 0 3 1 0 1 2 3 3 1 0.32649111 2
3 3 3 0 3 2 3 0 0 2 3 2 1 1 0 2 3 1 0 1 1 0 0 0 2 0 3 0 2 1 2 0 1 2 1 0 2 1 0 3 3 2 3 1 2 0 2 2 0 0 3 0 1 3 2 3 2 0 2 2 3 0 2 1 1 2 1 0 3 0 1 0 1 2 1 2 0 0 3 3 0 3 2 1 2 0 1 0 3 0 1 2 3 1 2 3 1 1 2 2 0.4294781796 2
2 3 0 3 2 2 1 2 2 2 2 2 2 1 0 1 0 0 0 1 2 1 0 3 1 2 1 2 1 3 0 1 0 2 0 3 3 2 0 2 2 2 2 1 2 2 2 0 1 1 2 1 3 3 3 3 0 2 0 3 1 1 1 1 0 3 1 0 3 2 2 3 3 3 0 1 1 2 3 1 2 0 0 1 3 1 0 3 0 2 2 3 2 1 0 2 0 3 0 1 0.7751271011 2
3 3 3 3 2 2 2 3 1 0 0 1 1 2 2 0 1 1 2 0 3 2 0 3 3 1 2 3 1 1 0 1 1 2 2 3 2 1 3 2 2 2 3 0 3 1 1 1 3 2 0 3 0 3 0 2 1 2 1 0 3 0 0 2 1 0 1 3 3 2 0 0 3 2 0 0 3 1 0 1 0 2 2 1 1 3 0 1 2 0 1 0 1 0 3 2 1 1 0 3 0.375585761 2
3 2 3 1 3 0 0 3 1 3 1 2 0 2 2 0 3 0 1 0 0 3 0 3 1 1 0 0 1 2 0 0 3 0 1 1 3 0 0 0 2 2 2 3 0 0 2 2 1 3 2 0 0 1 0 1 2 2 2 1 0 2 1 2 1 0 0 1 3 2 0 2 1 2 3 3 1 0 1 3 1 0 3 0 3 3 0 3 3 0 3 0 2 1 1 3 1 0 0 0 0.282163914 2
0 0 2 2 2 2 1 2 0 3 3 2 2 2 3 2 1 2 3 0 3 2 0 3 2 2 2 0 3 2 2 0 1 3 2 2 3 3 1 0 2 1 3 3 2 3 3 1 3 1 0 2 0 0 0 1 3 2 0 3 2 1 0 2 0 2 1 0 1 2 2 3 0 2 0 1 2 1 3 3 3 3 0 0 3 3 1 0 1 3 3 2 0 1 2 2 2 3 0 2 0.3087365277 2
2 3 2 0 0 3 1 0 2 3 0 0 1 0 1 2 2 2 3 3 2 1 3 3 3 1 0 2 1 2 1 0 0 3 2 0 2 0 1 0 0 1 2 2 2 2 1 0 1 3 0 2 1 2 1 3 3 3 3 1 3 3 2 2 3 3 1 3 2 0 2 1 3 0 1 2 3 3 1 2 1 1 3 2 0 2 3 0 1 0 3 1 3 3 2 3 3 0 1 3 0.3530115485 2
3 3 2 0 1 3 2 0 2 1 3 2 3 0 1 0 1 1 3 1 1 3 0 1 2 2 3 3 1 2 2 0 2 3 3 1 3 0 3 2 1 1 2 0 0 0 2 1 0 2 0 0 3 1 2 0 2 2 2 1 0 0 0 2 3 2 3 1 0 2 2 2 2 0 2 1 2 2 1 1 0 2 0 3 2 0 0 2 0 0 0 0 0 1 3 1 0 3 0 0 0.4134625433 2
1 1 0 2 1 2 3 2 2 1 0 0 1 3 1 2 1 1 3 0 1 2 3 3 1 2 0 1 3 1 1 2 2 1 2 1 1 3 3 0 1 3 1 1 0 0 1 1 0 0 2 2 2 2 1 2 0 0 2 0 1 2 2 3 1 3 1 2 1 2 2 2 3 2 1 0 0 1 0 3 0 1 0 2 1 1 3 1 2 1 1 2 0 0 3 2 2 0 1 3 0.3434848021 2
3 2 0 1 3 2 3 2 0 0 0 1 2 2 2 1 2 3 2 0 3 0 2 3 0 1 0 0 0 1 3 3 1 1 1 1 0 3 1 1 3 2 0 0 0 0 1 0 1 3 0 2 2 2 1 1 1 1 0 2 1 2 3 1 0 0 1 1 1 3 3 2 1 2 1 3 0 0 3 2 0 0 3 0 0 2 0 2 3 1 0 2 0 0 1 1 1 2 0 3 0.42819178 2
3 2 3 2 3 3 3 2 0 3 1 2 3 0 1 1 0 1 2 2 3 2 1 0 3 0 1 0 0 3 2 0 3 0 0 1 2 1 0 0 0 3 2 1 2 2 1 3 1 1 3 1 3 3 1 2 2 1 0 3 2 1 0 2 0 1 0 1 1 2 1 2 1 0 3 3 0 1 0 1 3 1 3 0 1 1 1 1 1 0 2 1 2 3 1 2 0 2 0 3 0.3192416131 2
2 0 2 3 3 3 1 2 1 2 1 3 1 0 0 1 3 2 0 0 3 1 2 1 2 1 1 2 0 1 3 0 1 0 0 2 3 0 0 3 3 2 3 2 0 0 1 3 0 1 0 3 3 2 0 3 2 1 2 3 3 2 2 3 0 1 1 2 1 1 2 2 0 2 1 1 3 2 3 3 0 0 1 1 2 2 2 3 3 0 2 0 3 3 3 1 1 3 3 3 0.284189677 2
2 0 0 2 1 0 0 3 1 2 0 2 3 0 3 2 0 2 1 3 0 2 2 0 3 0 2 3 1 2 0 0 1 0 2 0 0 0 1 1 3 1 0 3 1 2 0 2 3 3 2 2 1 1 1 1 1 3 1 3 1 2 3 1 3 2 1 2 3 3 2 3 1 0 3 1 0 1 3 2 1 3 0 0 1 3 3 0 3 1 0 3 3 2 3 2 1 2 0 0 0.3361925716 2
1 0 1 3 3 0 0 1 0 2 0 2 3 2 0 3 2 1 0 3 0 0 2 0 3 1 1 2 1 1 1 1 0 2 3 0 2 1 2 2 0 2 0 0 2 0 1 0 2 0 3 3 2 0 0 3 3 3 3 3 2 0 2 1 2 3 0 1 1 2 0 3 1 2 2 2 0 0 2 1 1 2 0 1 2 1 0 3 0 0 2 2 2 1 1 0 3 1 1 2 0.3335119776 2
0 1 1 2 3 0 0 1 0 2 1 1 3 2 1 1 3 2 0 0 1 3 1 1 1 2 0 2 2 1 0 2 3 1 3 0 2 0 2 0 2 1 0 1 0 1 0 0 1 3 0 0 0 0 2 3 2 0 1 0 2 3 1 1 2 1 1 3 1 3 2 2 1 3 3 0 1 3 3 1 2 0 3 0 2 0 0 3 3 0 3 2 0 0 3 0 3 3 0 0 0.3481861329 2
0 2 2 3 3 3 0 0 1 0 1 2 0 1 2 0 3 2 1 3 2 2 2 1 3 2 3 1 2 0 3 2 0 3 2 3 0 2 0 2 3 1 3 1 1 1 3 1 3 2 1 0 3 3 0 2 2 3 0 3 3 3 1 2 3 3 1 0 0 1 3 3 2 3 3 2 0 3 3 2 1 1 1 2 2 3 2 3 3 0 0 2 3 3 1 0 0 2 1 3 0.2799410294 2
0 1 1 0 2 3 0 2 3 2 1 3 0 3 1 2 1 1 3 1 2 3 1 0 3 1 3 2 3 3 2 0 3 0 2 0 1 0 1 0 3 0 3 1 2 0 1 2 1 0 1 2 1 1 0 2 3 2 3 1 3 2 0 0 3 1 0 3 3 3 3 3 1 0 2 2 3 1 0 2 0 0 3 2 2 3 1 1 2 3 1 2 1 3 3 0 2 3 1 3 0.3295815643 2
0 3 1 1 0 2 3 0 3 1 1 2 2 1 2 2 0 3 2 0 0 1 3 3 0 3 3 0 3 2 0 3 3 0 1 0 3 3 0 1 2 1 3 2 2 3 1 2 3 3 2 3 1 1 0 0 0 2 2 2 1 1 2 3 1 2 2 0 3 3 2 2 2 3 1 0 2 1 2 1 3 3 2 0 2 2 2 1 0 0 2 2 2 0 0 0 2 0 3 1 0.4592453356 2
1 0 3 2 1 0 3 3 1 1 2 3 0 1 0 3 2 1 3 1 3 1 3 1 1 0 0 3 0 1 1 1 3 0 1 0 0 0 3 1 0 1 3 0 1 2 0 0 0 0 3 1 0 1 3 3 2 2 3 1 3 0 3 3 3 2 2 0 3 0 2 3 3 3 2 0 1 2 0 3 0 0 0 1 3 2 0 3 1 0 3 1 2 0 2 0 2 0 0 2 0.2781677392 2
